,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
523138,20240307132,325011,0 days 00:15:02,2024-02-20 15:45:03,2024-02-20 16:00:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
523607,20240307133,325011,-1 days +00:10:00,2024-02-22 07:45:04,2024-02-21 07:55:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
523956,20240307134,325011,0 days 01:30:03,2024-02-23 13:10:03,2024-02-23 14:40:06,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
524246,20240307135,325011,0 days 00:20:00,2024-02-24 18:50:06,2024-02-24 19:10:06,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
525171,20240307136,325011,-6 days +02:15:01,2024-03-01 17:55:03,2024-02-24 20:10:04,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
525077,20240307137,325011,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Hauptbahnhof,3691.0,station,47.99743,7.8425
525116,20240307138,325011,0 days 06:35:02,2024-03-01 11:35:03,2024-03-01 18:10:05,Hauptbahnhof,3691,station,47.99743,7.8425,Schwabentor,3732.0,station,47.992394,7.854083
525239,20240307139,325011,0 days 00:25:03,2024-03-01 23:50:03,2024-03-02 00:15:06,Schwabentor,3732,station,47.992394,7.854083,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
526934,20240307140,325011,,2024-03-07 23:55:03,,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,,,,,
2446943,20240307141,325012,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
2446995,20240307142,325012,0 days 00:20:06,2024-03-01 12:40:04,2024-03-01 13:00:10,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,BIKE 325012,0.0,floating,47.998764,7.842918
2448347,20240307143,325012,-6 days +17:00:01,2024-03-06 23:05:03,2024-03-01 16:05:04,BIKE 325012,0,floating,48.048284,7.802068,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
2447040,20240307144,325012,0 days 00:19:59,2024-03-01 17:00:06,2024-03-01 17:20:05,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
2447129,20240307145,325012,0 days 00:20:01,2024-03-02 15:40:03,2024-03-02 16:00:04,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
2447310,20240307146,325012,0 days 00:14:53,2024-03-03 07:00:10,2024-03-03 07:15:03,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Wiwilibrücke,3846.0,station,47.995206,7.84081
2447321,20240307147,325012,0 days 00:15:00,2024-03-03 08:05:03,2024-03-03 08:20:03,Wiwilibrücke,3846,station,47.995206,7.84081,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
2447803,20240307148,325012,0 days 00:39:59,2024-03-05 00:25:04,2024-03-05 01:05:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Hochdorf - Dorfplatz,36505.0,station,48.049563,7.801704
2448645,20240307149,325012,,2024-03-07 23:55:03,,Hochdorf - Dorfplatz,36505,station,48.049563,7.801704,,,,,
1211252,20240307150,325014,0 days 22:40:01,2024-02-21 07:40:05,2024-02-22 06:20:06,BIKE 325014,0,floating,48.035724,7.807898,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1212897,20240307151,325014,-8 days +06:34:58,2024-03-01 17:20:05,2024-02-22 23:55:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1213119,20240307152,325014,-6 days +08:14:59,2024-03-02 13:10:04,2024-02-25 21:25:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Europaplatz,3690.0,station,47.997669,7.852481
1212315,20240307153,325014,0 days 00:15:00,2024-02-26 00:20:04,2024-02-26 00:35:04,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1214673,20240307154,325014,-7 days +19:40:00,2024-03-07 23:55:03,2024-03-01 19:35:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Schwabentor,3732.0,station,47.992394,7.854083
1212942,20240307155,325014,0 days 00:25:01,2024-03-01 21:30:03,2024-03-01 21:55:04,Schwabentor,3732,station,47.992394,7.854083,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1212978,20240307156,325014,0 days 12:44:57,2024-03-02 00:50:07,2024-03-02 13:35:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1214124,20240307157,325014,,2024-03-06 01:15:04,,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,,,,,
1818975,20240307158,325015,0 days 00:14:57,2024-02-22 16:10:06,2024-02-22 16:25:03,StuSie,3678,station,48.006753,7.821305,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1820315,20240307159,325015,-5 days +19:35:00,2024-02-27 12:25:05,2024-02-23 08:00:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1822252,20240307160,325015,-14 days +15:35:02,2024-03-07 23:55:03,2024-02-23 15:30:05,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1820309,20240307161,325015,2 days 01:41:24,2024-02-27 08:50:03,2024-02-29 10:31:27,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Engelbergerstraße,3658.0,station,47.997058,7.834818
1820395,20240307162,325015,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Engelbergerstraße,3658,station,47.997058,7.834818,Bugginger Straße,3687.0,station,47.99784,7.80339
1820484,20240307163,325015,0 days 00:20:00,2024-03-01 15:45:04,2024-03-01 16:05:04,Bugginger Straße,3687,station,47.99784,7.80339,Wiwilibrücke,3846.0,station,47.995206,7.84081
1820506,20240307164,325015,0 days 00:20:02,2024-03-01 17:50:03,2024-03-01 18:10:05,Wiwilibrücke,3846,station,47.995206,7.84081,BIKE 325015,0.0,floating,48.008351,7.828157
1820516,20240307165,325015,0 days 00:05:05,2024-03-01 18:55:03,2024-03-01 19:00:08,BIKE 325015,0,floating,48.00844,7.82811,Berliner Allee,3677.0,station,48.00751,7.8284
1820522,20240307166,325015,0 days 00:19:58,2024-03-01 19:30:05,2024-03-01 19:50:03,Berliner Allee,3677,station,48.00751,7.8284,Moltkestraße,3674.0,station,47.995016,7.843514
1820536,20240307167,325015,0 days 00:20:00,2024-03-01 20:55:04,2024-03-01 21:15:04,Moltkestraße,3674,station,47.995016,7.843514,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1821045,20240307168,325015,,2024-03-03 15:35:03,,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,,,,,
1059684,20240307169,325016,-9 days +09:35:03,2024-03-02 07:25:04,2024-02-22 17:00:07,Berliner Allee,3677,station,48.00751,7.8284,BIKE 325016,0.0,floating,48.010587,7.833163
1059610,20240307170,325016,-9 days +16:10:01,2024-03-02 00:55:03,2024-02-22 17:05:04,BIKE 325016,0,floating,48.004889,7.829513,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1061306,20240307171,325016,-7 days +22:55:03,2024-03-07 23:45:04,2024-03-01 22:40:07,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof,3691.0,station,47.99743,7.8425
1059607,20240307172,325016,0 days 07:09:58,2024-03-02 00:30:06,2024-03-02 07:40:04,Hauptbahnhof,3691,station,47.99743,7.8425,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1061250,20240307173,325016,,2024-03-07 18:50:04,,Betzenhauser Torplatz,3870,station,48.010611,7.811966,,,,,
2086604,20240307174,325017,0 days 00:34:59,2024-02-23 07:50:04,2024-02-23 08:25:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
2086919,20240307175,325017,0 days 00:25:03,2024-02-24 12:25:03,2024-02-24 12:50:06,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Wiwilibrücke,3846.0,station,47.995206,7.84081
2086947,20240307176,325017,8 days 15:49:59,2024-02-24 15:15:05,2024-03-04 07:05:04,Wiwilibrücke,3846,station,47.995206,7.84081,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
2087932,20240307177,325017,0 days 00:19:58,2024-03-07 18:35:06,2024-03-07 18:55:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
2087993,20240307178,325017,,2024-03-07 23:55:03,,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,,,,,
746409,20240307179,325018,-7 days +05:29:59,2024-03-01 15:05:04,2024-02-23 20:35:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
746328,20240307180,325018,1 days 04:40:37,2024-02-29 10:44:28,2024-03-01 15:25:05,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
746447,20240307181,325018,0 days 00:15:01,2024-03-01 18:35:03,2024-03-01 18:50:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
748228,20240307182,325018,,2024-03-07 23:55:03,,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,,,,,
442845,20240307183,325019,-10 days +20:25:00,2024-03-01 21:10:06,2024-02-21 17:35:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
444573,20240307184,325019,-12 days +16:15:00,2024-03-07 23:55:03,2024-02-25 16:10:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
442427,20240307185,325019,4 days 03:00:00,2024-02-26 18:25:03,2024-03-01 21:25:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
442866,20240307186,325019,0 days 00:20:01,2024-03-01 23:05:03,2024-03-01 23:25:04,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
443648,20240307187,325019,0 days 00:25:00,2024-03-04 16:30:03,2024-03-04 16:55:03,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
443729,20240307188,325019,,2024-03-04 23:35:03,,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,,,,,
1749271,20240307189,32502,0 days 00:09:54,2024-02-21 21:30:09,2024-02-21 21:40:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,StuSie,3678.0,station,48.006753,7.821305
1750047,20240307190,32502,-3 days +17:55:00,2024-02-24 17:15:03,2024-02-22 11:10:03,StuSie,3678,station,48.006753,7.821305,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1749436,20240307191,32502,0 days 00:09:59,2024-02-22 11:30:04,2024-02-22 11:40:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1749442,20240307192,32502,0 days 00:20:00,2024-02-22 12:05:04,2024-02-22 12:25:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Moltkestraße,3674.0,station,47.995016,7.843514
1749447,20240307193,32502,0 days 00:10:00,2024-02-22 12:45:04,2024-02-22 12:55:04,Moltkestraße,3674,station,47.995016,7.843514,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1750023,20240307194,32502,-3 days +22:40:02,2024-02-24 15:00:04,2024-02-22 13:40:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Bissierstraße,3872.0,station,48.002113,7.820174
1749485,20240307195,32502,0 days 00:19:59,2024-02-22 16:05:04,2024-02-22 16:25:03,Bissierstraße,3872,station,48.002113,7.820174,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1752703,20240307196,32502,-15 days +22:54:58,2024-03-07 22:20:05,2024-02-22 21:15:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Europaplatz,3690.0,station,47.997669,7.852481
1750631,20240307197,32502,-4 days +02:40:02,2024-02-26 19:20:04,2024-02-22 22:00:06,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1749659,20240307198,32502,0 days 00:20:00,2024-02-23 07:25:03,2024-02-23 07:45:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1752350,20240307199,32502,-13 days +17:40:00,2024-03-06 15:50:04,2024-02-23 09:30:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
1750008,20240307200,32502,0 days 04:14:58,2024-02-24 13:35:05,2024-02-24 17:50:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1750060,20240307201,32502,0 days 00:29:58,2024-02-24 18:50:06,2024-02-24 19:20:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
1750524,20240307202,32502,0 days 00:09:57,2024-02-26 09:55:06,2024-02-26 10:05:03,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Gundelfingen - Bahnhof,3663.0,station,48.043359,7.873807
1750533,20240307203,32502,0 days 08:50:01,2024-02-26 10:45:03,2024-02-26 19:35:04,Gundelfingen - Bahnhof,3663,station,48.043359,7.873807,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
1750791,20240307204,32502,0 days 03:10:01,2024-02-27 08:50:03,2024-02-27 12:00:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Killianstraße,3656.0,station,48.005842,7.834094
1750797,20240307205,32502,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Killianstraße,3656,station,48.005842,7.834094,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1750884,20240307206,32502,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1751010,20240307207,32502,0 days 00:35:01,2024-03-01 18:50:04,2024-03-01 19:25:05,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1751031,20240307208,32502,0 days 00:29:59,2024-03-01 21:05:04,2024-03-01 21:35:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1752720,20240307209,32502,-6 days +07:50:03,2024-03-07 23:55:03,2024-03-02 07:45:06,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Wiwilibrücke,3846.0,station,47.995206,7.84081
1751277,20240307210,32502,0 days 00:15:02,2024-03-02 18:25:03,2024-03-02 18:40:05,Wiwilibrücke,3846,station,47.995206,7.84081,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1751280,20240307211,32502,0 days 00:30:01,2024-03-02 18:50:05,2024-03-02 19:20:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1751282,20240307212,32502,0 days 00:10:01,2024-03-02 19:25:03,2024-03-02 19:35:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Hauptstraße,3728.0,station,48.007374,7.85957
1751327,20240307213,32502,0 days 00:30:00,2024-03-02 23:15:04,2024-03-02 23:45:04,Hauptstraße,3728,station,48.007374,7.85957,Gundelfinger Straße,3731.0,station,48.034708,7.863684
1751876,20240307214,32502,0 days 00:20:02,2024-03-04 21:25:03,2024-03-04 21:45:05,Gundelfinger Straße,3731,station,48.034708,7.863684,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1751986,20240307215,32502,0 days 00:29:59,2024-03-05 06:50:04,2024-03-05 07:20:03,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1752003,20240307216,32502,0 days 00:15:00,2024-03-05 08:40:03,2024-03-05 08:55:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof,3691.0,station,47.99743,7.8425
1752005,20240307217,32502,0 days 00:14:59,2024-03-05 09:00:04,2024-03-05 09:15:03,Hauptbahnhof,3691,station,47.99743,7.8425,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1752045,20240307218,32502,0 days 00:19:59,2024-03-05 12:50:05,2024-03-05 13:10:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1752052,20240307219,32502,0 days 00:15:01,2024-03-05 13:40:03,2024-03-05 13:55:04,Fahnenbergplatz,3725,station,47.998016,7.848012,Lorettobad ,3740.0,station,47.984584,7.840984
1752060,20240307220,32502,0 days 00:19:56,2024-03-05 14:30:08,2024-03-05 14:50:04,Lorettobad ,3740,station,47.984584,7.840984,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
1752320,20240307221,32502,0 days 02:54:59,2024-03-06 13:10:05,2024-03-06 16:05:04,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Lörracher Straße,3685.0,station,47.980291,7.821829
1752388,20240307222,32502,0 days 14:45:01,2024-03-06 19:10:03,2024-03-07 09:55:04,Lörracher Straße,3685,station,47.980291,7.821829,Schwabentor,3732.0,station,47.992394,7.854083
1752562,20240307223,32502,0 days 00:20:00,2024-03-07 10:05:03,2024-03-07 10:25:03,Schwabentor,3732,station,47.992394,7.854083,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1752609,20240307224,32502,0 days 00:05:01,2024-03-07 14:15:03,2024-03-07 14:20:04,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1752653,20240307225,32502,,2024-03-07 17:55:05,,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,,,,,
1540493,20240307226,325020,-1 days +21:10:00,2024-02-20 14:30:04,2024-02-20 11:40:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Schwabentor,3732.0,station,47.992394,7.854083
1542099,20240307227,325020,-6 days +02:59:59,2024-02-26 11:45:04,2024-02-20 14:45:03,Schwabentor,3732,station,47.992394,7.854083,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1542712,20240307228,325020,-11 days +04:14:59,2024-03-02 10:40:04,2024-02-20 14:55:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1542485,20240307229,325020,-10 days +01:20:00,2024-03-01 13:50:03,2024-02-20 15:10:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1540699,20240307230,325020,0 days 00:19:58,2024-02-21 08:05:06,2024-02-21 08:25:04,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1540817,20240307231,325020,0 days 00:25:00,2024-02-21 18:10:03,2024-02-21 18:35:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1540895,20240307232,325020,-1 days +17:50:03,2024-02-22 01:10:04,2024-02-21 19:00:07,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,BIKE 325020,0.0,floating,47.998436,7.852572
1544234,20240307233,325020,-16 days +19:10:00,2024-03-07 23:55:03,2024-02-21 19:05:03,BIKE 325020,0,floating,47.991716,7.857955,Europaplatz,3690.0,station,47.997669,7.852481
1541558,20240307234,325020,-3 days +12:49:58,2024-02-24 12:35:05,2024-02-22 01:25:03,Europaplatz,3690,station,47.997669,7.852481,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1543292,20240307235,325020,-12 days +19:30:00,2024-03-04 13:35:03,2024-02-22 09:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
1544229,20240307236,325020,-15 days +16:59:59,2024-03-07 23:20:05,2024-02-22 16:20:04,Hauptbahnhof,3691,station,47.99743,7.8425,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
